loadtype=POWER
4735,720.89881
4736,588.3319
4737,261.99546
4738,4.94512
4739,0
4740,0
4741,0
4742,0
4743,0
4744,0
4745,0
4746,60.06393
4747,340.96018
4748,463.67412
4749,567.00605
4750,684.61493
4751,756.18674
4752,439.33902
4753,0
4754,0
4755,0
4756,0
4757,0
4758,0
4759,0
4760,8.31884
4761,12.11769
4762,12.11769
4763,12.11769
4764,12.11769
4765,12.11769
4766,12.11769
4767,12.11769
4768,19.02828
4769,290.85882
4770,583.96919
4771,768.63606
4772,783.18662
4773,1132.80982
4774,1196.22325
4775,791.00241
4776,1144.51956
4777,1612.59809
4778,1293.75135
4779,411.28815
4780,3.39492
4781,0
4782,0
4783,0
4784,0
4785,0
4786,0
4787,0
4788,0
4789,0
4790,0
4791,0
4792,0
4793,0
4794,8.31884
4795,12.11769
4796,12.11769
4797,12.11769
4798,12.11769
4799,12.11769
4800,12.11769
4801,12.11769
4802,12.11769
4803,12.11769
4804,12.11769
4805,12.11769
4806,12.83623
4807,15.1117
4808,17.20001
4809,42.59244
4810,269.31397
4811,718.9826
4812,869.66215
4813,452.18308
4814,286.00608
4815,772.90431
4816,762.12712
4817,583.60203
4818,568.96847
4819,549.74202
4820,628.75367
4821,684.75009
4822,430.96554
4823,50.89714
4824,0
4825,0
4826,0
4827,0
4828,0
4829,209.19731
4830,161.67649
4831,36.6269
4832,0
4833,0
4834,0
4835,0
4836,0
4837,0
4838,0
4839,0
4840,0
4841,8.31884
4842,12.11769
4843,12.11769
4844,12.11769
4845,12.11769
4846,12.11769
4847,12.11769
4848,12.11769
4849,38.18821
4850,466.54013
4851,490.67586
4852,492.7805
4853,730.04818
4854,915.61409
4855,782.67738
4856,753.42708
4857,987.15084
4858,1062.41228
4859,958.74232
4860,715.43607
4861,674.62252
4862,775.47846
4863,790.81763
4864,771.41781
4865,686.27013
4866,592.8449
4867,316.41625
4868,123.18365
4869,110.55249
4870,4.01281
4871,0
4872,25.28663
4873,202.24558
4874,203.8318
4875,24.61918
4876,0
4877,0
4878,78.58794
4879,102.48086
4880,183.94895
4881,220.0897
4882,291.8426
4883,439.84783
4884,633.13776
4885,844.51893
4886,979.21015
4887,1003.3557
4888,981.39899
4889,1039.53177
4890,1148.03504
4891,1128.50555
4892,1073.76994
4893,968.08757
4894,652.97461
4895,439.54078
4896,203.33933
4897,0
4898,0
4899,0
4900,0
4901,0
4902,0
4903,0
4904,0
4905,0
4906,0
4907,0
4908,0
4909,0
4910,0
4911,0
4912,0
4913,0
4914,0
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,0
4922,0
4923,0
4924,0
4925,0
4926,0.23648
4927,3.41476
4928,8.31884
4929,12.11769
4930,12.11769
4931,12.11769
4932,12.11769
4933,12.11769
4934,12.11769
4935,12.11769
4936,100.1382
4937,444.5739
4938,776.83888
4939,1064.07776
4940,1213.69774
4941,1206.19721
4942,1270.90924
4943,1081.06332
4944,728.01449
4945,581.00788
4946,599.71115
4947,555.98675
4948,516.32525
4949,515.51298
4950,382.75917
4951,333.42896
4952,409.86193
4953,345.90721
4954,199.10188
4955,345.90721
4956,671.0161
4957,661.06354
4958,573.82715
4959,532.20846
4960,536.41722
4961,553.48526
4962,373.92925
4963,377.35792
4964,105.59446
4965,0
4966,0
4967,93.26937
4968,51.1975
4969,116.22301
4970,63.41968
4971,86.08353
4972,225.34054
4973,86.08353
4974,98.84835
4975,136.87207
4976,297.17874
4977,221.92266
4978,85.1548
4979,96.9109
4980,122.65672
4981,0
4982,0
4983,113.45946
4984,0
4985,204.70995
4986,859.24683
4987,651.34921
4988,672.51012
4989,451.67769
4990,512.39111
4991,611.39683
4992,578.24243
4993,573.87675
4994,454.14141
4995,502.809
4996,404.44627
4997,319.17366
4998,147.1813
4999,158.65448
5000,468.40073
5001,325.65887
5002,147.1813
5003,343.8243
5004,560.94676
5005,489.7375
5006,290.87016
5007,380.41801
5008,382.79442
5009,429.18282
5010,478.53877
5011,550.75934
5012,470.99016
5013,403.45425
5014,0
5015,0
5016,167.75834
5017,399.84856
5018,171.10057
5019,332.24407
5020,404.72654
5021,141.70867
5022,290.87016
5023,126.6756
5024,166.43491
5025,401.06382
5026,290.87016
5027,185.4145
5028,289.82825
5029,125.46955
5030,106.48678
5031,415.43945
5032,421.64424
5033,379.23404
5034,470.52288
5035,477.19568
5036,86.46773
5037,65.5246
5038,66.54332
5039,120.13766
5040,288.78915
5041,282.61325
5042,375.69899
5043,92.74988
5044,134.30688
5045,282.61325
5046,324.57108
5047,371.02483
5048,285.68864
5049,62.0198
5050,72.76402
5051,361.80996
5052,344.94066
5053,88.98431
5054,129.52498
5055,296.8184
5056,173.8806
5057,295.78405
5058,159.93228
5059,293.72356
5060,425.76442
5061,162.51053
5062,115.52794
5063,295.78405
5064,130.70911
5065,355.01451
5066,472.34718
5067,118.3948
5068,274.53411
5069,300.98334
5070,86.87437
5071,114.3944
5072,142.25737
5073,311.73272
5074,336.08699
5075,272.54184
5076,172.55973
5077,334.99264
5078,318.10245
5079,158.65448
5080,315.96826
5081,381.95458
5082,321.32434
5083,491.06572
5084,658.15599
5085,536.31923
5086,477.19568
5087,547.84848
5088,537.08312
5089,562.51799
5090,575.96888
5091,441.46258
5092,583.54446
5093,525.93039
5094,456.04096
5095,533.18822
5096,490.44045
5097,968.08757
5098,1041.45765
5099,1173.23236
5100,551.33388
5101,0
5102,198.43495
5103,232.24765
5104,458.65732
5105,589.27937
5106,445.02687
5107,100.28617
5108,43.9665
5109,142.00392
5110,206.49258
5111,223.14135
5112,238.11556
5113,396.50532
5114,420.72274
5115,641.94365
5116,730.56517
5117,764.19695
5118,958.2444
5119,958.00351
5120,1080.24262
5121,1169.52475
5122,1008.71418
5123,297.52473
5124,0
5125,0
5126,536.47146
5127,965.83098
5128,885.52359
5129,867.00353
5130,889.14464
5131,707.48269
5132,605.72568
5133,605.72568
5134,612.49139
5135,194.84125
5136,187.83823
5137,262.30109
5138,184.39414
5139,51.98936
5140,0
5141,0
5142,0
5143,0
5144,0
5145,0
5146,78.2664
5147,173.65026
5148,92.08936
5149,334.78237
5150,360.77916
5151,517.42583
5152,623.25243
5153,605.01292
5154,549.22687
5155,432.74448
5156,220.2541
5157,136.48707
5158,199.61181
5159,71.47675
5160,0
5161,62.71818
5162,107.56733
5163,197.5071
5164,470.99016
5165,317.84285
5166,199.70017
5167,542.87233
5168,598.82194
5169,537.49725
5170,473.85807
5171,476.59177
5172,528.82449
5173,370.14091
5174,460.07964
5175,541.99738
5176,352.62396
5177,494.65402
5178,598.66889
5179,508.898
5180,487.70275
5181,204.91168
5182,200.22016
5183,367.29782
5184,101.45149
5185,179.28394
5186,454.05321
5187,198.67329
5188,113.35538
5189,422.33375
5190,454.05321
5191,179.28394
5192,401.24149
5193,525.57988
5194,434.19097
5195,362.35732
5196,553.91372
5197,517.59243
5198,237.28149
5199,238.11556
5200,368.54068
5201,491.95228
5202,471.94417
5203,191.38644
5204,237.28149
5205,593.37237
5206,552.33395
5207,604.41788
5208,491.80212
5209,216.15871
5210,233.08848
5211,214.52606
5212,230.5725
5213,530.84467
5214,615.61795
5215,544.35241
5216,155.05173
5217,0
5218,58.99817
5219,72.09615
5220,184.5119
5221,486.29245
5222,204.91168
5223,386.30187
5224,372.2879
5225,133.69355
5226,68.5286
5227,0
5228,92.16236
5229,152.45678
5230,339.55857
5231,136.48707
5232,85.64752
5233,193.6527
5234,399.35561
5235,354.49131
5236,164.21364
5237,129.97479
5238,81.6306
5239,155.33675
5240,204.14018
5241,185.67078
5242,171.55572
5243,168.10487
5244,154.00125
5245,0
5246,0
5247,71.26598
5248,24.22147
5249,262.74391
5250,265.65483
5251,262.74391
5252,328.48369
5253,349.42664
5254,353.8915
5255,269.57394
5256,269.57394
5257,353.8915
5258,273.53661
5259,269.57394
5260,443.26322
5261,277.5431
5262,273.53661
5263,277.5431
5264,273.53661
5265,362.95215
5266,362.95215
5267,281.59368
5268,73.26714
5269,0
5270,0
5271,0
5272,0
5273,0
5274,0
5275,0
5276,0
5277,0
5278,0
5279,0
5280,0
5281,0
5282,0
5283,0
5284,0
5285,0
5286,0
5287,0
5288,0
5289,0
5290,0
5291,0
5292,0
5293,8.31884
5294,12.11769
5295,12.11769
5296,12.11769
5297,12.11769
5298,12.11769
5299,12.11769
5300,12.11769
5301,15.3603
5302,166.1307
5303,411.24914
5304,603.89514
5305,719.2417
5306,646.77852
5307,356.47751
5308,0
5309,0
5310,0
5311,0
5312,0
5313,0
5314,0
5315,129.11029
5316,326.03613
5317,496.42526
5318,640.54236
5319,647.93537
5320,459.24303
5321,173.00293
5322,0
5323,0
5324,0
5325,0
5326,0
5327,0
5328,0
5329,0
5330,7.91063
5331,50.06857
5332,246.81865
5333,434.5465
5334,604.11725
5335,720.89881
5336,588.3319
5337,261.99546
5338,4.94512
5339,0
5340,0
5341,0
5342,0
5343,0
5344,0
5345,0
5346,60.06393
5347,340.96018
5348,463.67412
5349,567.00605
5350,684.61493
5351,756.18674
5352,439.33902
5353,0
5354,0
5355,0
5356,0
5357,0
5358,0
5359,0
5360,8.31884
5361,12.11769
5362,12.11769
5363,12.11769
5364,12.11769
5365,12.11769
5366,12.11769
5367,12.11769
5368,19.02828
5369,290.85882
5370,583.96919
5371,768.63606
5372,783.18662
5373,1132.80982
5374,1196.22325
5375,791.00241
5376,1144.51956
5377,1612.59809
5378,1293.75135
5379,411.28815
5380,3.39492
5381,0
5382,0
5383,0
5384,0
5385,0
5386,0
5387,0
5388,0
5389,0
5390,0
5391,0
5392,0
5393,0
5394,8.31884
5395,12.11769
5396,12.11769
5397,12.11769
5398,12.11769
5399,12.11769
5400,12.11769
5401,12.11769
5402,12.11769
5403,12.11769
5404,12.11769
5405,12.11769
5406,12.83623
5407,15.1117
5408,17.20001
5409,42.59244
5410,269.31397
5411,718.9826
5412,869.66215
5413,452.18308
5414,286.00608
5415,772.90431
5416,762.12712
5417,583.60203
5418,568.96847
5419,549.74202
5420,628.75367
5421,684.75009
5422,430.96554
5423,50.89714
5424,0
5425,0
5426,0
5427,0
5428,0
5429,209.19731
5430,161.67649
5431,36.6269
5432,0
5433,0
5434,0
5435,0
5436,0
5437,0
5438,0
5439,0
5440,0
5441,8.31884
5442,12.11769
5443,12.11769
5444,12.11769
5445,12.11769
5446,12.11769
5447,12.11769
5448,12.11769
5449,38.18821
5450,466.54013
5451,490.67586
5452,492.7805
5453,730.04818
5454,915.61409
5455,782.67738
5456,753.42708
5457,987.15084
5458,1062.41228
5459,958.74232
5460,715.43607
5461,674.62252
5462,775.47846
5463,790.81763
5464,771.41781
5465,686.27013
5466,592.8449
5467,316.41625
5468,123.18365
5469,110.55249
5470,4.01281
5471,0
5472,25.28663
5473,202.24558
5474,203.8318
5475,24.61918
5476,0
5477,0
5478,78.58794
5479,102.48086
5480,183.94895
5481,220.0897
5482,291.8426
5483,439.84783
5484,633.13776
5485,844.51893
5486,979.21015
5487,1003.3557
5488,981.39899
5489,1039.53177
5490,1148.03504
5491,1128.50555
5492,1073.76994
5493,968.08757
5494,652.97461
5495,439.54078
5496,203.33933
5497,0
5498,0
5499,0
5500,0
5501,0
5502,0
5503,0
5504,0
5505,0
5506,0
5507,0
5508,0
5509,0
5510,0
5511,0
5512,0
5513,0
5514,0
5515,0
5516,0
5517,0
5518,0
5519,0
5520,0
5521,0
5522,0
5523,0
5524,0
5525,0
5526,0.23648
5527,3.41476
5528,8.31884
5529,12.11769
5530,12.11769
5531,12.11769
5532,12.11769
5533,12.11769
5534,12.11769
5535,12.11769
5536,100.1382
5537,444.5739
5538,776.83888
5539,1064.07776
5540,1213.69774
5541,1206.19721
5542,1270.90924
5543,1081.06332
5544,728.01449
5545,581.00788
5546,599.71115
5547,555.98675
5548,516.32525
5549,515.51298
5550,382.75917
5551,333.42896
5552,409.86193
5553,345.90721
5554,199.10188
5555,345.90721
5556,671.0161
5557,661.06354
5558,573.82715
5559,532.20846
5560,536.41722
5561,553.48526
5562,373.92925
5563,377.35792
5564,105.59446
5565,0
5566,0
5567,93.26937
5568,51.1975
5569,116.22301
5570,63.41968
5571,86.08353
5572,225.34054
5573,86.08353
5574,98.84835
5575,136.87207
5576,297.17874
5577,221.92266
5578,85.1548
5579,96.9109
5580,122.65672
5581,0
5582,0
5583,113.45946
5584,0
5585,204.70995
5586,859.24683
5587,651.34921
5588,672.51012
5589,451.67769
5590,512.39111
5591,611.39683
5592,578.24243
5593,573.87675
5594,454.14141
5595,502.809
5596,404.44627
5597,319.17366
5598,147.1813
5599,158.65448
5600,468.40073
5601,325.65887
5602,147.1813
5603,343.8243
5604,560.94676
5605,489.7375
5606,290.87016
5607,380.41801
5608,382.79442
5609,429.18282
5610,478.53877
5611,550.75934
5612,470.99016
5613,403.45425
5614,0
5615,0
5616,167.75834
5617,399.84856
5618,171.10057
5619,332.24407
5620,404.72654
5621,141.70867
5622,290.87016
5623,126.6756
5624,166.43491
5625,401.06382
5626,290.87016
5627,185.4145
5628,289.82825
5629,125.46955
5630,106.48678
5631,415.43945
5632,421.64424
5633,379.23404
5634,470.52288
5635,477.19568
5636,86.46773
5637,65.5246
5638,66.54332
5639,120.13766
5640,288.78915
5641,282.61325
5642,375.69899
5643,92.74988
5644,134.30688
5645,282.61325
5646,324.57108
5647,371.02483
5648,285.68864
5649,62.0198
5650,72.76402
5651,361.80996
5652,344.94066
5653,88.98431
5654,129.52498
5655,296.8184
5656,173.8806
5657,295.78405
5658,159.93228
5659,293.72356
5660,425.76442
5661,162.51053
5662,115.52794
5663,295.78405
5664,130.70911
5665,355.01451
5666,472.34718
5667,118.3948
5668,274.53411
5669,300.98334
5670,86.87437
5671,114.3944
5672,142.25737
5673,311.73272
5674,336.08699
5675,272.54184
5676,172.55973
5677,334.99264
5678,318.10245
5679,158.65448
5680,315.96826
5681,381.95458
5682,321.32434
5683,491.06572
5684,658.15599
5685,536.31923
5686,477.19568
5687,547.84848
5688,537.08312
5689,562.51799
5690,575.96888
5691,441.46258
5692,583.54446
5693,525.93039
5694,456.04096
5695,533.18822
5696,490.44045
5697,968.08757
5698,1041.45765
5699,1173.23236
5700,551.33388
5701,0
5702,198.43495
5703,232.24765
5704,458.65732
5705,589.27937
5706,445.02687
5707,100.28617
5708,43.9665
5709,142.00392
5710,206.49258
5711,223.14135
5712,238.11556
5713,396.50532
5714,420.72274
5715,641.94365
5716,730.56517
5717,764.19695
5718,958.2444
5719,958.00351
5720,1080.24262
5721,1169.52475
5722,1008.71418
5723,297.52473
5724,0
5725,0
5726,536.47146
5727,965.83098
5728,885.52359
5729,867.00353
5730,889.14464
5731,707.48269
5732,605.72568
5733,605.72568
5734,612.49139
5735,194.84125
5736,187.83823
5737,262.30109
5738,184.39414
5739,51.98936
5740,0
5741,0
5742,0
5743,0
5744,0
5745,0
5746,78.2664
5747,173.65026
5748,92.08936
5749,334.78237
5750,360.77916
5751,517.42583
5752,623.25243
5753,605.01292
5754,549.22687
5755,432.74448
5756,220.2541
5757,136.48707
5758,199.61181
5759,71.47675
5760,0
5761,62.71818
5762,107.56733
5763,197.5071
5764,470.99016
5765,317.84285
5766,199.70017
5767,542.87233
5768,598.82194
5769,537.49725
5770,473.85807
5771,476.59177
5772,528.82449
5773,370.14091
5774,460.07964
5775,541.99738
5776,352.62396
5777,494.65402
5778,598.66889
5779,508.898
5780,487.70275
5781,204.91168
5782,200.22016
5783,367.29782
5784,101.45149
5785,179.28394
5786,454.05321
5787,198.67329
5788,113.35538
5789,422.33375
5790,454.05321
5791,179.28394
5792,401.24149
5793,525.57988
5794,434.19097
5795,362.35732
5796,553.91372
5797,517.59243
5798,237.28149
5799,238.11556
5800,368.54068
5801,491.95228
5802,471.94417
5803,191.38644
5804,237.28149
5805,593.37237
5806,552.33395
5807,604.41788
5808,491.80212
5809,216.15871
5810,233.08848
5811,214.52606
5812,230.5725
5813,530.84467
5814,615.61795
5815,544.35241
5816,155.05173
5817,0
5818,58.99817
5819,72.09615
5820,184.5119
5821,486.29245
5822,204.91168
5823,386.30187
5824,372.2879
5825,133.69355
5826,68.5286
5827,0
5828,92.16236
5829,152.45678
5830,339.55857
5831,136.48707
5832,85.64752
5833,193.6527
5834,399.35561
5835,354.49131
5836,164.21364
5837,129.97479
5838,81.6306
5839,155.33675
5840,204.14018
5841,185.67078
5842,171.55572
5843,168.10487
5844,154.00125
5845,0
5846,0
5847,71.26598
5848,24.22147
5849,262.74391
5850,265.65483
5851,262.74391
5852,328.48369
5853,349.42664
5854,353.8915
5855,269.57394
5856,269.57394
5857,353.8915
5858,273.53661
5859,269.57394
5860,443.26322
5861,277.5431
5862,273.53661
5863,277.5431
5864,273.53661
5865,362.95215
5866,362.95215
5867,281.59368
5868,73.26714
5869,0
5870,0
5871,0
5872,0
5873,0
5874,0
5875,0
5876,0
5877,0
5878,0
5879,0
5880,0
5881,0
5882,0
5883,0
5884,0
5885,0
5886,0
5887,0
5888,0
5889,0
5890,0
5891,0
5892,0
5893,8.31884
5894,12.11769
5895,12.11769
5896,12.11769
5897,12.11769
5898,12.11769
5899,12.11769
5900,12.11769
5901,15.3603
5902,166.1307
5903,411.24914
5904,603.89514
5905,719.2417
5906,646.77852
5907,356.47751
5908,0
5909,0
5910,0
5911,0
5912,0
5913,0
5914,0
5915,129.11029
5916,326.03613
5917,496.42526
5918,640.54236
5919,647.93537
5920,459.24303
5921,173.00293
5922,0
5923,0
5924,0
5925,0
5926,0
5927,0
5928,0
5929,0
5930,7.91063
5931,50.06857
5932,246.81865
5933,434.5465
5934,604.11725
5935,720.89881
5936,588.3319
5937,261.99546
5938,4.94512
5939,0
5940,0
5941,0
5942,0
5943,0
5944,0
5945,0
5946,60.06393
5947,340.96018
5948,463.67412
5949,567.00605
5950,684.61493
5951,756.18674
5952,439.33902
5953,0
5954,0
5955,0
5956,0
5957,0
5958,0
5959,0
5960,8.31884
5961,12.11769
5962,12.11769
5963,12.11769
5964,12.11769
5965,12.11769
5966,12.11769
5967,12.11769
5968,19.02828
5969,290.85882
5970,583.96919
5971,768.63606
5972,783.18662
5973,1132.80982
5974,1196.22325
5975,791.00241
5976,1144.51956
5977,1612.59809
5978,1293.75135
5979,411.28815
5980,3.39492
5981,0
5982,0
5983,0
5984,0
5985,0
5986,0
5987,0
5988,0
5989,0
5990,0
5991,0
5992,0
5993,0
5994,8.31884
5995,12.11769
5996,12.11769
5997,12.11769
5998,12.11769
5999,12.11769
6000,12.11769
6001,12.11769
6002,12.11769
6003,12.11769
6004,12.11769
6005,12.11769
6006,12.83623
6007,15.1117
6008,17.20001
6009,42.59244
6010,269.31397
6011,718.9826
6012,869.66215
6013,452.18308
6014,286.00608
6015,772.90431
6016,762.12712
6017,583.60203
6018,568.96847
6019,549.74202
6020,628.75367
6021,684.75009
6022,430.96554
6023,50.89714
6024,0
6025,0
6026,0
6027,0
6028,0
6029,209.19731
6030,161.67649
6031,36.6269
6032,0
6033,0
6034,0
6035,0
6036,0
6037,0
6038,0
6039,0
6040,0
6041,8.31884
6042,12.11769
6043,12.11769
6044,12.11769
6045,12.11769
6046,12.11769
6047,12.11769
6048,12.11769
6049,38.18821
6050,466.54013
6051,490.67586
6052,492.7805
6053,730.04818
6054,915.61409
6055,782.67738
6056,753.42708
6057,987.15084
6058,1062.41228
6059,958.74232
6060,715.43607
6061,674.62252
6062,775.47846
6063,790.81763
6064,771.41781
6065,686.27013
6066,592.8449
6067,316.41625
6068,123.18365
6069,110.55249
6070,4.01281
6071,0
6072,25.28663
6073,202.24558
6074,203.8318
6075,24.61918
6076,0
6077,0
6078,78.58794
6079,102.48086
6080,183.94895
6081,220.0897
6082,291.8426
6083,439.84783
6084,633.13776
6085,844.51893
6086,979.21015
6087,1003.3557
6088,981.39899
6089,1039.53177
6090,1148.03504
6091,1128.50555
6092,1073.76994
6093,968.08757
6094,652.97461
6095,439.54078
6096,203.33933
6097,0
6098,0
6099,0
6100,0
6101,0
6102,0
6103,0
6104,0
6105,0
6106,0
6107,0
6108,0
6109,0
6110,0
6111,0
6112,0
6113,0
6114,0
6115,0
6116,0
6117,0
6118,0
6119,0
6120,0
6121,0
6122,0
6123,0
6124,0
6125,0
6126,0.23648
6127,3.41476
6128,8.31884
6129,12.11769
6130,12.11769
6131,12.11769
6132,12.11769
6133,12.11769
6134,12.11769
6135,12.11769
6136,100.1382
6137,444.5739
6138,776.83888
6139,1064.07776
6140,1213.69774
6141,1206.19721
6142,1270.90924
6143,1081.06332
6144,728.01449
6145,581.00788
6146,599.71115
6147,555.98675
6148,516.32525
6149,515.51298
6150,382.75917
6151,333.42896
6152,409.86193
6153,345.90721
6154,199.10188
6155,345.90721
6156,671.0161
6157,661.06354
6158,573.82715
6159,532.20846
6160,536.41722
6161,553.48526
6162,373.92925
6163,377.35792
6164,105.59446
6165,0
6166,0
6167,93.26937
6168,51.1975
6169,116.22301
6170,63.41968
6171,86.08353
6172,225.34054
6173,86.08353
6174,98.84835
6175,136.87207
6176,297.17874
6177,221.92266
6178,85.1548
6179,96.9109
6180,122.65672
6181,0
6182,0
6183,113.45946
6184,0
6185,204.70995
6186,859.24683
6187,651.34921
6188,672.51012
6189,451.67769
6190,512.39111
6191,611.39683
6192,578.24243
6193,573.87675
6194,454.14141
6195,502.809
6196,404.44627
6197,319.17366
6198,147.1813
6199,158.65448
6200,468.40073
6201,325.65887
6202,147.1813
6203,343.8243
6204,560.94676
6205,489.7375
6206,290.87016
6207,380.41801
6208,382.79442
6209,429.18282
6210,478.53877
6211,550.75934
6212,470.99016
6213,403.45425
6214,0
6215,0
6216,167.75834
6217,399.84856
6218,171.10057
6219,332.24407
6220,404.72654
6221,141.70867
6222,290.87016
6223,126.6756
6224,166.43491
6225,401.06382
6226,290.87016
6227,185.4145
6228,289.82825
6229,125.46955
6230,106.48678
6231,415.43945
6232,421.64424
6233,379.23404
6234,470.52288
6235,477.19568
6236,86.46773
6237,65.5246
6238,66.54332
6239,120.13766
6240,288.78915
6241,282.61325
6242,375.69899
6243,92.74988
6244,134.30688
6245,282.61325
6246,324.57108
6247,371.02483
6248,285.68864
6249,62.0198
6250,72.76402
6251,361.80996
6252,344.94066
6253,88.98431
6254,129.52498
6255,296.8184
6256,173.8806
6257,295.78405
6258,159.93228
6259,293.72356
6260,425.76442
6261,162.51053
6262,115.52794
6263,295.78405
6264,130.70911
6265,355.01451
6266,472.34718
6267,118.3948
6268,274.53411
6269,300.98334
6270,86.87437
6271,114.3944
6272,142.25737
6273,311.73272
6274,336.08699
6275,272.54184
6276,172.55973
6277,334.99264
6278,318.10245
6279,158.65448
6280,315.96826
6281,381.95458
6282,321.32434
6283,491.06572
6284,658.15599
6285,536.31923
6286,477.19568
6287,547.84848
6288,537.08312
6289,562.51799
6290,575.96888
6291,441.46258
6292,583.54446
6293,525.93039
6294,456.04096
6295,533.18822
6296,490.44045
6297,968.08757
6298,1041.45765
6299,1173.23236
6300,551.33388
6301,0
6302,198.43495
6303,232.24765
6304,458.65732
6305,589.27937
6306,445.02687
6307,100.28617
6308,43.9665
6309,142.00392
6310,206.49258
6311,223.14135
6312,238.11556
6313,396.50532
6314,420.72274
6315,641.94365
6316,730.56517
6317,764.19695
6318,958.2444
6319,958.00351
6320,1080.24262
6321,1169.52475
6322,1008.71418
6323,297.52473
6324,0
6325,0
6326,536.47146
6327,965.83098
6328,885.52359
6329,867.00353
6330,889.14464
6331,707.48269
6332,605.72568
6333,605.72568
6334,612.49139
6335,194.84125
6336,187.83823
6337,262.30109
6338,184.39414
6339,51.98936
6340,0
6341,0
6342,0
6343,0
6344,0
6345,0
6346,78.2664
6347,173.65026
6348,92.08936
6349,334.78237
6350,360.77916
6351,517.42583
6352,623.25243
6353,605.01292
6354,549.22687
6355,432.74448
6356,220.2541
6357,136.48707
6358,199.61181
6359,71.47675
6360,0
6361,62.71818
6362,107.56733
6363,197.5071
6364,470.99016
6365,317.84285
6366,199.70017
6367,542.87233
6368,598.82194
6369,537.49725
6370,473.85807
6371,476.59177
6372,528.82449
6373,370.14091
6374,460.07964
6375,541.99738
6376,352.62396
6377,494.65402
6378,598.66889
6379,508.898
6380,487.70275
6381,204.91168
6382,200.22016
6383,367.29782
6384,101.45149
6385,179.28394
6386,454.05321
6387,198.67329
6388,113.35538
6389,422.33375
6390,454.05321
6391,179.28394
6392,401.24149
6393,525.57988
6394,434.19097
6395,362.35732
6396,553.91372
6397,517.59243
6398,237.28149
6399,238.11556
6400,368.54068
6401,491.95228
6402,471.94417
6403,191.38644
6404,237.28149
6405,593.37237
6406,552.33395
6407,604.41788
6408,491.80212
6409,216.15871
6410,233.08848
6411,214.52606
6412,230.5725
6413,530.84467
6414,615.61795
6415,544.35241
6416,155.05173
6417,0
6418,58.99817
6419,72.09615
6420,184.5119
6421,486.29245
6422,204.91168
6423,386.30187
6424,372.2879
6425,133.69355
6426,68.5286
6427,0
6428,92.16236
6429,152.45678
6430,339.55857
6431,136.48707
6432,85.64752
6433,193.6527
6434,399.35561
6435,354.49131
6436,164.21364
6437,129.97479
6438,81.6306
6439,155.33675
6440,204.14018
6441,185.67078
6442,171.55572
6443,168.10487
6444,154.00125
6445,0
6446,0
6447,71.26598
6448,24.22147
6449,262.74391
6450,265.65483
6451,262.74391
6452,328.48369
6453,349.42664
6454,353.8915
6455,269.57394
6456,269.57394
6457,353.8915
6458,273.53661
6459,269.57394
6460,443.26322
6461,277.5431
6462,273.53661
6463,277.5431
6464,273.53661
6465,362.95215
6466,362.95215
6467,281.59368
6468,73.26714
6469,0
6470,0
6471,0
6472,0
6473,0
6474,0
6475,0
6476,0
6477,0
6478,0
6479,0
6480,0
6481,0
6482,0
6483,0
6484,0
6485,0
6486,0
6487,0
6488,0
6489,0
6490,0
6491,0
6492,0
6493,8.31884
6494,12.11769
6495,12.11769
6496,12.11769
6497,12.11769
6498,12.11769
6499,12.11769
6500,12.11769
6501,15.3603
6502,166.1307
6503,411.24914
6504,603.89514
6505,719.2417
6506,646.77852
6507,356.47751
6508,0
6509,0
6510,0
6511,0
6512,0
6513,0
6514,0
6515,129.11029
6516,326.03613
6517,496.42526
6518,640.54236
6519,647.93537
6520,459.24303
6521,173.00293
6522,0
6523,0
6524,0
6525,0
6526,0
6527,0
6528,0
6529,0
6530,7.91063
6531,50.06857
6532,246.81865
6533,434.5465
6534,604.11725
6535,720.89881
6536,588.3319
6537,261.99546
6538,4.94512
6539,0
6540,0
6541,0
6542,0
6543,0
6544,0
6545,0
6546,60.06393
6547,340.96018
6548,463.67412
6549,567.00605
6550,684.61493
6551,756.18674
6552,439.33902
6553,0
6554,0
6555,0
6556,0
6557,0
6558,0
6559,0
6560,8.31884
6561,12.11769
6562,12.11769
6563,12.11769
6564,12.11769
6565,12.11769
6566,12.11769
6567,12.11769
6568,19.02828
6569,290.85882
6570,583.96919
6571,768.63606
6572,783.18662
6573,1132.80982
6574,1196.22325
6575,791.00241
6576,1144.51956
6577,1612.59809
6578,1293.75135
6579,411.28815
6580,3.39492
6581,0
6582,0
6583,0
6584,0
6585,0
6586,0
6587,0
6588,0
6589,0
6590,0
6591,0
6592,0
6593,0
6594,8.31884
6595,12.11769
6596,12.11769
6597,12.11769
6598,12.11769
6599,12.11769
6600,12.11769
6601,12.11769
6602,12.11769
6603,12.11769
6604,12.11769
6605,12.11769
6606,12.83623
6607,15.1117
6608,17.20001
6609,42.59244
6610,269.31397
6611,718.9826
6612,869.66215
6613,452.18308
6614,286.00608
6615,772.90431
6616,762.12712
6617,583.60203
6618,568.96847
6619,549.74202
6620,628.75367
6621,684.75009
6622,430.96554
6623,50.89714
6624,0
6625,0
6626,0
6627,0
6628,0
6629,209.19731
6630,161.67649
6631,36.6269
6632,0
6633,0
6634,0
6635,0
6636,0
6637,0
6638,0
6639,0
6640,0
