loadtype=VOLTAGE
1871, 3.65
1872, 3.65
1873, 3.65
1874, 3.65
1875, 3.65
1876, 3.65
1877, 3.65
1878, 3.65
1879, 3.65
1880, 3.65
1881, 3.65
1882, 3.65
1883, 3.65
1884, 3.65
1885, 3.65
1886, 3.65
1887, 3.65
1888, 3.65
1889, 3.65
1890, 3.65
1891, 3.65
1892, 3.65
1893, 3.65
1894, 3.65
1895, 3.65
1896, 3.65
1897, 3.65
1898, 3.65
1899, 3.65
1900, 3.65
1901, 3.65
1902, 3.65
1903, 3.65
1904, 3.65
1905, 3.65
1906, 3.65
1907, 3.65
1908, 3.65
1909, 3.65
1910, 3.65
1911, 3.65
1912, 3.65
1913, 3.65
1914, 3.65
1915, 3.65
1916, 3.65
1917, 3.65
1918, 3.65
1919, 3.65
1920, 3.65
1921, 3.65
1922, 3.65
1923, 3.65
1924, 3.65
1925, 3.65
1926, 3.65
1927, 3.65
1928, 3.65
1929, 3.65
1930, 3.65
1931, 3.65
1932, 3.65
1933, 3.65
1934, 3.65
1935, 3.65
1936, 3.65
1937, 3.65
1938, 3.65
1939, 3.65
1940, 3.65
1941, 3.65
1942, 3.65
1943, 3.65
1944, 3.65
1945, 3.65
1946, 3.65
1947, 3.65
1948, 3.65
1949, 3.65
1950, 3.65
1951, 3.65
1952, 3.65
1953, 3.65
1954, 3.65
1955, 3.65
1956, 3.65
1957, 3.65
1958, 3.65
1959, 3.65
1960, 3.65
1961, 3.65
1962, 3.65
1963, 3.65
1964, 3.65
1965, 3.65
1966, 3.65
1967, 3.65
1968, 3.65
1969, 3.65
1970, 3.65
1971, 3.65
1972, 3.65
1973, 3.65
1974, 3.65
1975, 3.65
1976, 3.65
1977, 3.65
1978, 3.65
1979, 3.65
1980, 3.65
1981, 3.65
1982, 3.65
1983, 3.65
1984, 3.65
1985, 3.65
1986, 3.65
1987, 3.65
1988, 3.65
1989, 3.65
1990, 3.65
1991, 3.65
1992, 3.65
1993, 3.65
1994, 3.65
1995, 3.65
1996, 3.65
1997, 3.65
1998, 3.65
1999, 3.65
2000, 3.65
2001, 3.65
2002, 3.65
2003, 3.65
2004, 3.65
2005, 3.65
2006, 3.65
2007, 3.65
2008, 3.65
2009, 3.65
2010, 3.65
2011, 3.65
2012, 3.65
2013, 3.65
2014, 3.65
2015, 3.65
2016, 3.65
2017, 3.65
2018, 3.65
2019, 3.65
2020, 3.65
2021, 3.65
2022, 3.65
2023, 3.65
2024, 3.65
2025, 3.65
2026, 3.65
2027, 3.65
2028, 3.65
2029, 3.65
2030, 3.65
2031, 3.65
2032, 3.65
2033, 3.65
2034, 3.65
2035, 3.65
2036, 3.65
2037, 3.65
2038, 3.65
2039, 3.65
2040, 3.65
2041, 3.65
2042, 3.65
2043, 3.65
2044, 3.65
2045, 3.65
2046, 3.65
2047, 3.65
2048, 3.65
2049, 3.65
2050, 3.65
2051, 3.65
2052, 3.65
2053, 3.65
2054, 3.65
2055, 3.65
2056, 3.65
2057, 3.65
2058, 3.65
2059, 3.65
2060, 3.65
2061, 3.65
2062, 3.65
2063, 3.65
2064, 3.65
2065, 3.65
2066, 3.65
2067, 3.65
2068, 3.65
2069, 3.65
2070, 3.65
2071, 3.65
2072, 3.65
2073, 3.65
2074, 3.65
2075, 3.65
2076, 3.65
2077, 3.65
2078, 3.65
2079, 3.65
2080, 3.65
2081, 3.65
2082, 3.65
2083, 3.65
2084, 3.65
2085, 3.65
2086, 3.65
2087, 3.65
2088, 3.65
2089, 3.65
2090, 3.65
2091, 3.65
2092, 3.65
2093, 3.65
2094, 3.65
2095, 3.65
2096, 3.65
2097, 3.65
2098, 3.65
2099, 3.65
2100, 3.65
2101, 3.65
2102, 3.65
2103, 3.65
2104, 3.65
2105, 3.65
2106, 3.65
2107, 3.65
2108, 3.65
2109, 3.65
2110, 3.65
2111, 3.65
2112, 3.65
2113, 3.65
2114, 3.65
2115, 3.65
2116, 3.65
2117, 3.65
2118, 3.65
2119, 3.65
2120, 3.65
2121, 3.65
2122, 3.65
2123, 3.65
2124, 3.65
2125, 3.65
2126, 3.65
2127, 3.65
2128, 3.65
2129, 3.65
2130, 3.65
2131, 3.65
2132, 3.65
2133, 3.65
2134, 3.65
2135, 3.65
2136, 3.65
2137, 3.65
2138, 3.65
2139, 3.65
2140, 3.65
2141, 3.65
2142, 3.65
2143, 3.65
2144, 3.65
2145, 3.65
2146, 3.65
2147, 3.65
2148, 3.65
2149, 3.65
2150, 3.65
2151, 3.65
2152, 3.65
2153, 3.65
2154, 3.65
2155, 3.65
2156, 3.65
2157, 3.65
2158, 3.65
2159, 3.65
2160, 3.65
2161, 3.65
2162, 3.65
2163, 3.65
2164, 3.65
2165, 3.65
2166, 3.65
2167, 3.65
2168, 3.65
2169, 3.65
2170, 3.65
2171, 3.65
2172, 3.65
2173, 3.65
2174, 3.65
2175, 3.65
2176, 3.65
2177, 3.65
2178, 3.65
2179, 3.65
2180, 3.65
2181, 3.65
2182, 3.65
2183, 3.65
2184, 3.65
2185, 3.65
2186, 3.65
2187, 3.65
2188, 3.65
2189, 3.65
2190, 3.65
2191, 3.65
2192, 3.65
2193, 3.65
2194, 3.65
2195, 3.65
2196, 3.65
2197, 3.65
2198, 3.65
2199, 3.65
2200, 3.65
2201, 3.65
2202, 3.65
2203, 3.65
2204, 3.65
2205, 3.65
2206, 3.65
2207, 3.65
2208, 3.65
2209, 3.65
2210, 3.65
2211, 3.65
2212, 3.65
2213, 3.65
2214, 3.65
2215, 3.65
2216, 3.65
2217, 3.65
2218, 3.65
2219, 3.65
2220, 3.65
2221, 3.65
2222, 3.65
2223, 3.65
2224, 3.65
2225, 3.65
2226, 3.65
2227, 3.65
2228, 3.65
2229, 3.65
2230, 3.65
2231, 3.65
2232, 3.65
2233, 3.65
2234, 3.65
2235, 3.65
2236, 3.65
2237, 3.65
2238, 3.65
2239, 3.65
2240, 3.65
2241, 3.65
2242, 3.65
2243, 3.65
2244, 3.65
2245, 3.65
2246, 3.65
2247, 3.65
2248, 3.65
2249, 3.65
2250, 3.65
2251, 3.65
2252, 3.65
2253, 3.65
2254, 3.65
2255, 3.65
2256, 3.65
2257, 3.65
2258, 3.65
2259, 3.65
2260, 3.65
2261, 3.65
2262, 3.65
2263, 3.65
2264, 3.65
2265, 3.65
2266, 3.65
2267, 3.65
2268, 3.65
2269, 3.65
2270, 3.65
2271, 3.65
2272, 3.65
2273, 3.65
2274, 3.65
2275, 3.65
2276, 3.65
2277, 3.65
2278, 3.65
2279, 3.65
2280, 3.65
2281, 3.65
2282, 3.65
2283, 3.65
2284, 3.65
2285, 3.65
2286, 3.65
2287, 3.65
2288, 3.65
2289, 3.65
2290, 3.65
2291, 3.65
2292, 3.65
2293, 3.65
2294, 3.65
2295, 3.65
2296, 3.65
2297, 3.65
2298, 3.65
2299, 3.65
2300, 3.65
2301, 3.65
2302, 3.65
2303, 3.65
2304, 3.65
2305, 3.65
2306, 3.65
2307, 3.65
2308, 3.65
2309, 3.65
2310, 3.65
2311, 3.65
2312, 3.65
2313, 3.65
2314, 3.65
2315, 3.65
2316, 3.65
2317, 3.65
2318, 3.65
2319, 3.65
2320, 3.65
2321, 3.65
2322, 3.65
2323, 3.65
2324, 3.65
2325, 3.65
2326, 3.65
2327, 3.65
2328, 3.65
2329, 3.65
2330, 3.65
2331, 3.65
2332, 3.65
2333, 3.65
2334, 3.65
2335, 3.65
2336, 3.65
2337, 3.65
2338, 3.65
2339, 3.65
2340, 3.65
2341, 3.65
2342, 3.65
2343, 3.65
2344, 3.65
2345, 3.65
2346, 3.65
2347, 3.65
2348, 3.65
2349, 3.65
2350, 3.65
2351, 3.65
2352, 3.65
2353, 3.65
2354, 3.65
2355, 3.65
2356, 3.65
2357, 3.65
2358, 3.65
2359, 3.65
2360, 3.65
2361, 3.65
2362, 3.65
2363, 3.65
2364, 3.65
2365, 3.65
2366, 3.65
2367, 3.65
2368, 3.65
2369, 3.65
2370, 3.65
2371, 3.65
2372, 3.65
2373, 3.65
2374, 3.65
2375, 3.65
2376, 3.65
2377, 3.65
2378, 3.65
2379, 3.65
2380, 3.65
2381, 3.65
2382, 3.65
2383, 3.65
2384, 3.65
2385, 3.65
2386, 3.65
2387, 3.65
2388, 3.65
2389, 3.65
2390, 3.65
2391, 3.65
2392, 3.65
2393, 3.65
2394, 3.65
2395, 3.65
2396, 3.65
2397, 3.65
2398, 3.65
2399, 3.65
2400, 3.65
2401, 3.65
2402, 3.65
2403, 3.65
2404, 3.65
2405, 3.65
2406, 3.65
2407, 3.65
2408, 3.65
2409, 3.65
2410, 3.65
2411, 3.65
2412, 3.65
2413, 3.65
2414, 3.65
2415, 3.65
2416, 3.65
2417, 3.65
2418, 3.65
2419, 3.65
2420, 3.65
2421, 3.65
2422, 3.65
2423, 3.65
2424, 3.65
2425, 3.65
2426, 3.65
2427, 3.65
2428, 3.65
2429, 3.65
2430, 3.65
2431, 3.65
2432, 3.65
2433, 3.65
2434, 3.65
2435, 3.65
2436, 3.65
2437, 3.65
2438, 3.65
2439, 3.65
2440, 3.65
2441, 3.65
2442, 3.65
2443, 3.65
2444, 3.65
2445, 3.65
2446, 3.65
2447, 3.65
2448, 3.65
2449, 3.65
2450, 3.65
2451, 3.65
2452, 3.65
2453, 3.65
2454, 3.65
2455, 3.65
2456, 3.65
2457, 3.65
2458, 3.65
2459, 3.65
2460, 3.65
2461, 3.65
2462, 3.65
2463, 3.65
2464, 3.65
2465, 3.65
2466, 3.65
2467, 3.65
2468, 3.65
2469, 3.65
2470, 3.65
2471, 3.65
2472, 3.65
2473, 3.65
2474, 3.65
2475, 3.65
2476, 3.65
2477, 3.65
2478, 3.65
2479, 3.65
2480, 3.65
2481, 3.65
2482, 3.65
2483, 3.65
2484, 3.65
2485, 3.65
2486, 3.65
2487, 3.65
2488, 3.65
2489, 3.65
2490, 3.65
2491, 3.65
2492, 3.65
2493, 3.65
2494, 3.65
2495, 3.65
2496, 3.65
2497, 3.65
2498, 3.65
2499, 3.65
2500, 3.65
2501, 3.65
2502, 3.65
2503, 3.65
2504, 3.65
2505, 3.65
2506, 3.65
2507, 3.65
2508, 3.65
2509, 3.65
2510, 3.65
2511, 3.65
2512, 3.65
2513, 3.65
2514, 3.65
2515, 3.65
2516, 3.65
2517, 3.65
2518, 3.65
2519, 3.65
2520, 3.65
2521, 3.65
2522, 3.65
2523, 3.65
2524, 3.65
2525, 3.65
2526, 3.65
2527, 3.65
2528, 3.65
2529, 3.65
2530, 3.65
2531, 3.65
2532, 3.65
2533, 3.65
2534, 3.65
2535, 3.65
2536, 3.65
2537, 3.65
2538, 3.65
2539, 3.65
2540, 3.65
2541, 3.65
2542, 3.65
2543, 3.65
2544, 3.65
2545, 3.65
2546, 3.65
2547, 3.65
2548, 3.65
2549, 3.65
2550, 3.65
2551, 3.65
2552, 3.65
2553, 3.65
2554, 3.65
2555, 3.65
2556, 3.65
2557, 3.65
2558, 3.65
2559, 3.65
2560, 3.65
2561, 3.65
2562, 3.65
2563, 3.65
2564, 3.65
2565, 3.65
2566, 3.65
2567, 3.65
2568, 3.65
2569, 3.65
2570, 3.65
2571, 3.65
2572, 3.65
2573, 3.65
2574, 3.65
2575, 3.65
2576, 3.65
2577, 3.65
2578, 3.65
2579, 3.65
2580, 3.65
2581, 3.65
2582, 3.65
2583, 3.65
2584, 3.65
2585, 3.65
2586, 3.65
2587, 3.65
2588, 3.65
2589, 3.65
2590, 3.65
2591, 3.65
2592, 3.65
2593, 3.65
2594, 3.65
2595, 3.65
2596, 3.65
2597, 3.65
2598, 3.65
2599, 3.65
2600, 3.65
2601, 3.65
2602, 3.65
2603, 3.65
2604, 3.65
2605, 3.65
2606, 3.65
2607, 3.65
2608, 3.65
2609, 3.65
2610, 3.65
2611, 3.65
2612, 3.65
2613, 3.65
2614, 3.65
2615, 3.65
2616, 3.65
2617, 3.65
2618, 3.65
2619, 3.65
2620, 3.65
2621, 3.65
2622, 3.65
2623, 3.65
2624, 3.65
2625, 3.65
2626, 3.65
2627, 3.65
2628, 3.65
2629, 3.65
2630, 3.65
2631, 3.65
2632, 3.65
2633, 3.65
2634, 3.65
2635, 3.65
2636, 3.65
2637, 3.65
2638, 3.65
2639, 3.65
2640, 3.65
2641, 3.65
2642, 3.65
2643, 3.65
2644, 3.65
2645, 3.65
2646, 3.65
2647, 3.65
2648, 3.65
2649, 3.65
2650, 3.65
2651, 3.65
2652, 3.65
2653, 3.65
2654, 3.65
2655, 3.65
2656, 3.65
2657, 3.65
2658, 3.65
2659, 3.65
2660, 3.65
2661, 3.65
2662, 3.65
2663, 3.65
2664, 3.65
2665, 3.65
2666, 3.65
2667, 3.65
2668, 3.65
2669, 3.65
2670, 3.65
2671, 3.65
2672, 3.65
2673, 3.65
2674, 3.65
2675, 3.65
2676, 3.65
2677, 3.65
2678, 3.65
2679, 3.65
2680, 3.65
2681, 3.65
2682, 3.65
2683, 3.65
2684, 3.65
2685, 3.65
2686, 3.65
2687, 3.65
2688, 3.65
2689, 3.65
2690, 3.65
2691, 3.65
2692, 3.65
2693, 3.65
2694, 3.65
2695, 3.65
2696, 3.65
2697, 3.65
2698, 3.65
2699, 3.65
2700, 3.65
2701, 3.65
2702, 3.65
2703, 3.65
2704, 3.65
2705, 3.65
2706, 3.65
2707, 3.65
2708, 3.65
2709, 3.65
2710, 3.65
2711, 3.65
2712, 3.65
2713, 3.65
2714, 3.65
2715, 3.65
2716, 3.65
2717, 3.65
2718, 3.65
2719, 3.65
2720, 3.65
2721, 3.65
2722, 3.65
2723, 3.65
2724, 3.65
2725, 3.65
2726, 3.65
2727, 3.65
2728, 3.65
2729, 3.65
2730, 3.65
2731, 3.65
2732, 3.65
2733, 3.65
2734, 3.65
2735, 3.65
2736, 3.65
2737, 3.65
2738, 3.65
2739, 3.65
2740, 3.65
2741, 3.65
2742, 3.65
2743, 3.65
2744, 3.65
2745, 3.65
2746, 3.65
2747, 3.65
2748, 3.65
2749, 3.65
2750, 3.65
2751, 3.65
2752, 3.65
2753, 3.65
2754, 3.65
2755, 3.65
2756, 3.65
2757, 3.65
2758, 3.65
2759, 3.65
2760, 3.65
2761, 3.65
2762, 3.65
2763, 3.65
2764, 3.65
2765, 3.65
2766, 3.65
2767, 3.65
2768, 3.65
2769, 3.65
2770, 3.65
2771, 3.65
2772, 3.65
2773, 3.65
2774, 3.65
2775, 3.65
2776, 3.65
2777, 3.65
2778, 3.65
2779, 3.65
2780, 3.65
2781, 3.65
2782, 3.65
2783, 3.65
2784, 3.65
2785, 3.65
2786, 3.65
2787, 3.65
2788, 3.65
2789, 3.65
2790, 3.65
2791, 3.65
2792, 3.65
2793, 3.65
2794, 3.65
2795, 3.65
2796, 3.65
2797, 3.65
2798, 3.65
2799, 3.65
2800, 3.65
2801, 3.65
2802, 3.65
2803, 3.65
2804, 3.65
2805, 3.65
2806, 3.65
2807, 3.65
2808, 3.65
2809, 3.65
2810, 3.65
2811, 3.65
2812, 3.65
2813, 3.65
2814, 3.65
2815, 3.65
2816, 3.65
2817, 3.65
2818, 3.65
2819, 3.65
2820, 3.65
2821, 3.65
2822, 3.65
2823, 3.65
2824, 3.65
2825, 3.65
2826, 3.65
2827, 3.65
2828, 3.65
2829, 3.65
2830, 3.65
2831, 3.65
2832, 3.65
2833, 3.65
2834, 3.65
2835, 3.65
2836, 3.65
2837, 3.65
2838, 3.65
2839, 3.65
2840, 3.65
2841, 3.65
2842, 3.65
2843, 3.65
2844, 3.65
2845, 3.65
2846, 3.65
2847, 3.65
2848, 3.65
2849, 3.65
2850, 3.65
2851, 3.65
2852, 3.65
2853, 3.65
2854, 3.65
2855, 3.65
2856, 3.65
2857, 3.65
2858, 3.65
2859, 3.65
2860, 3.65
2861, 3.65
2862, 3.65
2863, 3.65
2864, 3.65
2865, 3.65
2866, 3.65
2867, 3.65
2868, 3.65
2869, 3.65
2870, 3.65
2871, 3.65
2872, 3.65
2873, 3.65
2874, 3.65
2875, 3.65
2876, 3.65
2877, 3.65
2878, 3.65
2879, 3.65
2880, 3.65
2881, 3.65
2882, 3.65
2883, 3.65
2884, 3.65
2885, 3.65
2886, 3.65
2887, 3.65
2888, 3.65
2889, 3.65
2890, 3.65
2891, 3.65
2892, 3.65
2893, 3.65
2894, 3.65
2895, 3.65
2896, 3.65
2897, 3.65
2898, 3.65
2899, 3.65
2900, 3.65
2901, 3.65
2902, 3.65
2903, 3.65
2904, 3.65
2905, 3.65
2906, 3.65
2907, 3.65
2908, 3.65
2909, 3.65
2910, 3.65
2911, 3.65
2912, 3.65
2913, 3.65
2914, 3.65
2915, 3.65
2916, 3.65
2917, 3.65
2918, 3.65
2919, 3.65
2920, 3.65
2921, 3.65
2922, 3.65
2923, 3.65
2924, 3.65
2925, 3.65
2926, 3.65
2927, 3.65
2928, 3.65
2929, 3.65
2930, 3.65
2931, 3.65
2932, 3.65
2933, 3.65
2934, 3.65
2935, 3.65
2936, 3.65
2937, 3.65
2938, 3.65
2939, 3.65
2940, 3.65
2941, 3.65
2942, 3.65
2943, 3.65
2944, 3.65
2945, 3.65
2946, 3.65
2947, 3.65
2948, 3.65
2949, 3.65
2950, 3.65
2951, 3.65
2952, 3.65
2953, 3.65
2954, 3.65
2955, 3.65
2956, 3.65
2957, 3.65
2958, 3.65
2959, 3.65
2960, 3.65
2961, 3.65
2962, 3.65
2963, 3.65
2964, 3.65
2965, 3.65
2966, 3.65
2967, 3.65
2968, 3.65
2969, 3.65
2970, 3.65
2971, 3.65
2972, 3.65
2973, 3.65
2974, 3.65
2975, 3.65
2976, 3.65
2977, 3.65
2978, 3.65
2979, 3.65
2980, 3.65
2981, 3.65
2982, 3.65
2983, 3.65
2984, 3.65
2985, 3.65
2986, 3.65
2987, 3.65
2988, 3.65
2989, 3.65
2990, 3.65
2991, 3.65
2992, 3.65
2993, 3.65
2994, 3.65
2995, 3.65
2996, 3.65
2997, 3.65
2998, 3.65
2999, 3.65
3000, 3.65
3001, 3.65
3002, 3.65
3003, 3.65
3004, 3.65
3005, 3.65
3006, 3.65
3007, 3.65
3008, 3.65
3009, 3.65
3010, 3.65
3011, 3.65
3012, 3.65
3013, 3.65
3014, 3.65
3015, 3.65
3016, 3.65
3017, 3.65
3018, 3.65
3019, 3.65
3020, 3.65
3021, 3.65
3022, 3.65
3023, 3.65
3024, 3.65
3025, 3.65
3026, 3.65
3027, 3.65
3028, 3.65
3029, 3.65
3030, 3.65
3031, 3.65
3032, 3.65
3033, 3.65
3034, 3.65
3035, 3.65
3036, 3.65
3037, 3.65
3038, 3.65
3039, 3.65
3040, 3.65
3041, 3.65
3042, 3.65
3043, 3.65
3044, 3.65
3045, 3.65
3046, 3.65
3047, 3.65
3048, 3.65
3049, 3.65
3050, 3.65
3051, 3.65
3052, 3.65
3053, 3.65
3054, 3.65
3055, 3.65
3056, 3.65
3057, 3.65
3058, 3.65
3059, 3.65
3060, 3.65
3061, 3.65
3062, 3.65
3063, 3.65
3064, 3.65
3065, 3.65
3066, 3.65
3067, 3.65
3068, 3.65
3069, 3.65
3070, 3.65
3071, 3.65
3072, 3.65
3073, 3.65
3074, 3.65
3075, 3.65
3076, 3.65
3077, 3.65
3078, 3.65
3079, 3.65
3080, 3.65
3081, 3.65
3082, 3.65
3083, 3.65
3084, 3.65
3085, 3.65
3086, 3.65
3087, 3.65
3088, 3.65
3089, 3.65
3090, 3.65
3091, 3.65
3092, 3.65
3093, 3.65
3094, 3.65
3095, 3.65
3096, 3.65
3097, 3.65
3098, 3.65
3099, 3.65
3100, 3.65
3101, 3.65
3102, 3.65
3103, 3.65
3104, 3.65
3105, 3.65
3106, 3.65
3107, 3.65
3108, 3.65
3109, 3.65
3110, 3.65
3111, 3.65
3112, 3.65
3113, 3.65
3114, 3.65
3115, 3.65
3116, 3.65
3117, 3.65
3118, 3.65
3119, 3.65
3120, 3.65
3121, 3.65
3122, 3.65
3123, 3.65
3124, 3.65
3125, 3.65
3126, 3.65
3127, 3.65
3128, 3.65
3129, 3.65
3130, 3.65
3131, 3.65
3132, 3.65
3133, 3.65
3134, 3.65
3135, 3.65
3136, 3.65
3137, 3.65
3138, 3.65
3139, 3.65
3140, 3.65
3141, 3.65
3142, 3.65
3143, 3.65
3144, 3.65
3145, 3.65
3146, 3.65
3147, 3.65
3148, 3.65
3149, 3.65
3150, 3.65
3151, 3.65
3152, 3.65
3153, 3.65
3154, 3.65
3155, 3.65
3156, 3.65
3157, 3.65
3158, 3.65
3159, 3.65
3160, 3.65
3161, 3.65
3162, 3.65
3163, 3.65
3164, 3.65
3165, 3.65
3166, 3.65
3167, 3.65
3168, 3.65
3169, 3.65
3170, 3.65
3171, 3.65
3172, 3.65
3173, 3.65
3174, 3.65
3175, 3.65
3176, 3.65
3177, 3.65
3178, 3.65
3179, 3.65
3180, 3.65
3181, 3.65
3182, 3.65
3183, 3.65
3184, 3.65
3185, 3.65
3186, 3.65
3187, 3.65
3188, 3.65
3189, 3.65
3190, 3.65
3191, 3.65
3192, 3.65
3193, 3.65
3194, 3.65
3195, 3.65
3196, 3.65
3197, 3.65
3198, 3.65
3199, 3.65
3200, 3.65
3201, 3.65
3202, 3.65
3203, 3.65
3204, 3.65
3205, 3.65
3206, 3.65
3207, 3.65
3208, 3.65
3209, 3.65
3210, 3.65
3211, 3.65
3212, 3.65
3213, 3.65
3214, 3.65
3215, 3.65
3216, 3.65
3217, 3.65
3218, 3.65
3219, 3.65
3220, 3.65
3221, 3.65
3222, 3.65
3223, 3.65
3224, 3.65
3225, 3.65
3226, 3.65
3227, 3.65
3228, 3.65
3229, 3.65
3230, 3.65
3231, 3.65
3232, 3.65
3233, 3.65
3234, 3.65
3235, 3.65
3236, 3.65
3237, 3.65
3238, 3.65
3239, 3.65
3240, 3.65
3241, 3.65
3242, 3.65
3243, 3.65
3244, 3.65
3245, 3.65
3246, 3.65
3247, 3.65
3248, 3.65
3249, 3.65
3250, 3.65
3251, 3.65
3252, 3.65
3253, 3.65
3254, 3.65
3255, 3.65
3256, 3.65
3257, 3.65
3258, 3.65
3259, 3.65
3260, 3.65
3261, 3.65
3262, 3.65
3263, 3.65
3264, 3.65
3265, 3.65
3266, 3.65
3267, 3.65
3268, 3.65
3269, 3.65
3270, 3.65
3271, 3.65
3272, 3.65
3273, 3.65
3274, 3.65
3275, 3.65
3276, 3.65
3277, 3.65
3278, 3.65
3279, 3.65
3280, 3.65
3281, 3.65
3282, 3.65
3283, 3.65
3284, 3.65
3285, 3.65
3286, 3.65
3287, 3.65
3288, 3.65
3289, 3.65
3290, 3.65
3291, 3.65
3292, 3.65
3293, 3.65
3294, 3.65
3295, 3.65
3296, 3.65
3297, 3.65
3298, 3.65
3299, 3.65
3300, 3.65
3301, 3.65
3302, 3.65
3303, 3.65
3304, 3.65
3305, 3.65
3306, 3.65
3307, 3.65
3308, 3.65
3309, 3.65
3310, 3.65
3311, 3.65
3312, 3.65
3313, 3.65
3314, 3.65
3315, 3.65
3316, 3.65
3317, 3.65
3318, 3.65
3319, 3.65
3320, 3.65
3321, 3.65
3322, 3.65
3323, 3.65
3324, 3.65
3325, 3.65
3326, 3.65
3327, 3.65
3328, 3.65
3329, 3.65
3330, 3.65
3331, 3.65
3332, 3.65
3333, 3.65
3334, 3.65
3335, 3.65
3336, 3.65
3337, 3.65
3338, 3.65
3339, 3.65
3340, 3.65
3341, 3.65
3342, 3.65
3343, 3.65
3344, 3.65
3345, 3.65
3346, 3.65
3347, 3.65
3348, 3.65
3349, 3.65
3350, 3.65
3351, 3.65
3352, 3.65
3353, 3.65
3354, 3.65
3355, 3.65
3356, 3.65
3357, 3.65
3358, 3.65
3359, 3.65
3360, 3.65
3361, 3.65
3362, 3.65
3363, 3.65
3364, 3.65
3365, 3.65
3366, 3.65
3367, 3.65
3368, 3.65
3369, 3.65
3370, 3.65
3371, 3.65
3372, 3.65
3373, 3.65
3374, 3.65
3375, 3.65
3376, 3.65
3377, 3.65
3378, 3.65
3379, 3.65
3380, 3.65
3381, 3.65
3382, 3.65
3383, 3.65
3384, 3.65
3385, 3.65
3386, 3.65
3387, 3.65
3388, 3.65
3389, 3.65
3390, 3.65
3391, 3.65
3392, 3.65
3393, 3.65
3394, 3.65
3395, 3.65
3396, 3.65
3397, 3.65
3398, 3.65
3399, 3.65
3400, 3.65
3401, 3.65
3402, 3.65
3403, 3.65
3404, 3.65
3405, 3.65
3406, 3.65
3407, 3.65
3408, 3.65
3409, 3.65
3410, 3.65
3411, 3.65
3412, 3.65
3413, 3.65
3414, 3.65
3415, 3.65
3416, 3.65
3417, 3.65
3418, 3.65
3419, 3.65
3420, 3.65
3421, 3.65
3422, 3.65
3423, 3.65
3424, 3.65
3425, 3.65
3426, 3.65
3427, 3.65
3428, 3.65
3429, 3.65
3430, 3.65
3431, 3.65
3432, 3.65
3433, 3.65
3434, 3.65
3435, 3.65
3436, 3.65
3437, 3.65
3438, 3.65
3439, 3.65
3440, 3.65
3441, 3.65
3442, 3.65
3443, 3.65
3444, 3.65
3445, 3.65
3446, 3.65
3447, 3.65
3448, 3.65
3449, 3.65
3450, 3.65
3451, 3.65
3452, 3.65
3453, 3.65
3454, 3.65
3455, 3.65
3456, 3.65
3457, 3.65
3458, 3.65
3459, 3.65
3460, 3.65
3461, 3.65
3462, 3.65
3463, 3.65
3464, 3.65
3465, 3.65
3466, 3.65
3467, 3.65
3468, 3.65
3469, 3.65
3470, 3.65
3471, 3.65
3472, 3.65
3473, 3.65
3474, 3.65
3475, 3.65
3476, 3.65
3477, 3.65
3478, 3.65
3479, 3.65
3480, 3.65
3481, 3.65
3482, 3.65
3483, 3.65
3484, 3.65
3485, 3.65
3486, 3.65
3487, 3.65
3488, 3.65
3489, 3.65
3490, 3.65
3491, 3.65
3492, 3.65
3493, 3.65
3494, 3.65
3495, 3.65
3496, 3.65
3497, 3.65
3498, 3.65
3499, 3.65
3500, 3.65
3501, 3.65
3502, 3.65
3503, 3.65
3504, 3.65
3505, 3.65
3506, 3.65
3507, 3.65
3508, 3.65
3509, 3.65
3510, 3.65
3511, 3.65
3512, 3.65
3513, 3.65
3514, 3.65
3515, 3.65
3516, 3.65
3517, 3.65
3518, 3.65
3519, 3.65
3520, 3.65
3521, 3.65
3522, 3.65
3523, 3.65
3524, 3.65
3525, 3.65
3526, 3.65
3527, 3.65
3528, 3.65
3529, 3.65
3530, 3.65
3531, 3.65
3532, 3.65
3533, 3.65
3534, 3.65
3535, 3.65
3536, 3.65
3537, 3.65
3538, 3.65
3539, 3.65
3540, 3.65
3541, 3.65
3542, 3.65
3543, 3.65
3544, 3.65
3545, 3.65
3546, 3.65
3547, 3.65
3548, 3.65
3549, 3.65
3550, 3.65
3551, 3.65
3552, 3.65
3553, 3.65
3554, 3.65
3555, 3.65
3556, 3.65
3557, 3.65
3558, 3.65
3559, 3.65
3560, 3.65
3561, 3.65
3562, 3.65
3563, 3.65
3564, 3.65
3565, 3.65
3566, 3.65
3567, 3.65
3568, 3.65
3569, 3.65
3570, 3.65
3571, 3.65
3572, 3.65
3573, 3.65
3574, 3.65
3575, 3.65
3576, 3.65
3577, 3.65
3578, 3.65
3579, 3.65
3580, 3.65
3581, 3.65
3582, 3.65
3583, 3.65
3584, 3.65
3585, 3.65
3586, 3.65
3587, 3.65
3588, 3.65
3589, 3.65
3590, 3.65
3591, 3.65
3592, 3.65
3593, 3.65
3594, 3.65
3595, 3.65
3596, 3.65
3597, 3.65
3598, 3.65
3599, 3.65
3600, 3.65
